0,,6210686295,54,4820058941,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,55,766723,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,56,4820107221,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,57,616254272,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,58,4802853535,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,59,4820453791,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,60,903754,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,61,4516023785,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,62,4820017069,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,63,609947221,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,64,4802495635,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,65,38647038,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,66,4820361957,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,67,4820436037,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,68,2222731518,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,69,6640634,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,70,2507551843,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,71,4820236249,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,72,6641023,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,73,3585557842,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,74,1093701,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,75,4873178313,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,76,4820155266,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,77,349141543,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,78,30788582,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,79,766810,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,80,3405299591,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,81,4820211120,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,82,4802500501,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,83,16918685,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,84,226248836,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,85,4820238636,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,86,336036388,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,87,38700564,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,88,1697534,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,89,38690843,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,90,38750921,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,91,4802517408,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,92,294772304,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,93,4802863684,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,94,4938563404,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,95,4802086443,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,96,4802909509,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,97,129387985,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,98,226149974,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,99,4802514029,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,100,2568167487,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,101,4802042730,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,102,30789457,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,103,4802098790,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,104,1437846758,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,105,4802477432,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,106,4802124009,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,107,5783206,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,108,32056130,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,109,4802905544,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,110,4820131094,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,111,1271683,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,112,400453832,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,113,400453250,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,114,16917838,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,115,1271469,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,116,4820358468,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,117,4820238799,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,118,4820251792,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
0,,6210686295,119,336041158,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
47216152410,,6210686295,77,349141543,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
47216152413,,6210686295,77,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
47248458223,,6210686295,77,4802479630,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
66511073434,,6210686295,119,336041158,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
66511073437,,6210686295,119,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
66513893074,,6210686295,119,3457014912,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
67258922171,,6210686295,113,400453250,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
67258922174,,6210686295,113,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
67299336038,,6210686295,113,5119058619,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
73694052938,,6210686295,101,4802042730,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
73694052941,,6210686295,101,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
73739619628,,6210686295,101,4802474396,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
83117439474,,6210686295,68,2222731518,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
83117439477,,6210686295,68,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
83165521998,,6210686295,68,6569641,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
89749776807,,6210686295,36,4802252539,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
89749776810,,6210686295,36,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
89756802270,,6210686295,36,662203,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
113331392858,,6210686295,36,662203,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
113331392861,,6210686295,36,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
113380835593,,6210686295,36,3108313461,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
114737741744,,6210686295,36,3108313461,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
114737741747,,6210686295,36,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
114767091330,,6210686295,36,97958666,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
140479215741,,6210686295,13,3829174,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
140479215744,,6210686295,13,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
140525797098,,6210686295,13,5118955112,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
155206782072,,6210686295,90,38750921,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
155206782075,,6210686295,90,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
155216424672,,6210686295,90,1270173,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
155422989072,,6210686295,77,4802479630,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
155422989075,,6210686295,77,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
155431243759,,6210686295,77,4802848681,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
169142555368,,6210686295,44,4820115846,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
169142555371,,6210686295,44,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
169162704013,,6210686295,44,4802905480,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
180858636036,,6210686295,46,4820092871,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
180858636039,,6210686295,46,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
180866968074,,6210686295,46,410756511,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
192452572012,,6210686295,2,336033795,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
192452572015,,6210686295,2,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
192478545534,,6210686295,2,4820294844,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
255690410389,,6210686295,51,1436330919,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
255690410392,,6210686295,51,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
255707789918,,6210686295,51,4820218016,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
306197960670,,6210686295,67,4820436037,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
306197960673,,6210686295,67,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
306224804475,,6210686295,67,5017364115,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
331984586220,,6210686295,20,4802087267,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
331984586223,,6210686295,20,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
332034443066,,6210686295,20,3802807284,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
333057340994,,6210686295,90,1270173,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
333057340997,,6210686295,90,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
333061025921,,6210686295,90,4802087267,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
361826434814,,6210686295,118,4820251792,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
361826434817,,6210686295,118,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
361858164317,,6210686295,118,257347976,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
421874051695,,6210686295,95,4802086443,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
421874051698,,6210686295,95,,0,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
421875673921,,6210686295,95,6087718021,1,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429413606604,,6210686295,106,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429416329077,,6210686295,17,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429416329315,,6210686295,99,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429416330144,,6210686295,26,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429417357345,,6210686295,55,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429417357495,,6210686295,3,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429417357720,,6210686295,103,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429417357797,,6210686295,18,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429417358009,,6210686295,96,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429419251445,,6210686295,0,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429419251566,,6210686295,92,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429419251627,,6210686295,67,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420024408,,6210686295,79,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420025226,,6210686295,6,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420854979,,6210686295,71,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855050,,6210686295,43,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855123,,6210686295,45,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855255,,6210686295,42,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855296,,6210686295,91,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855368,,6210686295,16,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855410,,6210686295,109,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855553,,6210686295,7,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855625,,6210686295,75,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855704,,6210686295,47,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855765,,6210686295,20,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855854,,6210686295,76,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855911,,6210686295,93,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855965,,6210686295,65,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420855998,,6210686295,113,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420856049,,6210686295,85,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429420856178,,6210686295,115,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421657335,,6210686295,9,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421657441,,6210686295,10,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421657597,,6210686295,105,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421657708,,6210686295,100,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421657748,,6210686295,27,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421657801,,6210686295,15,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421657833,,6210686295,58,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421657909,,6210686295,57,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421658043,,6210686295,118,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421658162,,6210686295,8,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421658195,,6210686295,46,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421658283,,6210686295,72,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429421658326,,6210686295,81,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429422603861,,6210686295,52,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429422603923,,6210686295,49,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429422603974,,6210686295,50,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
429422604045,,6210686295,51,,5,tjYrEWcPX1rXEj2HGswd+7QRIk6v7tPC/FkdklnBScI=,1,9,0.375,0.08752,0.0001154,1
